
  73155 atoms

  12 atom types

     0.699351450    70.699351450 xlo xhi
     2.586377945    72.586377945 ylo yhi
    -5.193107387   134.806892613 zlo zhi

Masses

   1  12.011150 # c3a
   2  12.011150 # c
   3   1.007970 # h1
   4  15.999400 # o2h
   5   1.007970 # h1o
   6  12.011150 # c44
   7  12.011150 # c4
   8  12.011150 # c3'
   9  15.999400 # o1=
  10  15.999400 # o2s
  11  12.011150 # c4o
  12  12.011150 # c43

Atoms # charge

63 1 0 32.932786945 30.112682678 113.373166827
64 2 0 33.464648180 30.870106556 114.579738770
65 1 0 30.543451722 33.836038666 114.717894153
66 1 0 32.611981094 32.115965456 114.650351846
67 1 0 32.221480315 32.575819721 115.869110490
68 1 0 29.239462813 34.271585024 114.713677448
69 1 0 28.610088697 34.224619833 115.924726250
70 1 0 31.144017755 33.421244193 115.887628994
71 1 0 26.811217027 33.210163164 114.687168015
72 2 0 27.145181396 33.986707716 115.945706133
73 1 0 26.980740084 29.424158854 114.782604400
74 1 0 26.169536782 32.003698415 114.800460456
75 1 0 26.211818208 31.302724873 116.003695188
76 1 0 28.056584947 28.569472315 114.789735245
77 1 0 28.675359096 28.267709080 115.987591541
78 1 0 26.582160920 29.978053340 115.969576349
79 1 0 30.681352243 27.890795691 114.840133281
80 1 0 30.022229014 28.023517293 116.009474663
81 1 0 31.878235738 28.537608187 114.705469147
82 1 0 32.447644727 29.025106354 115.849225394
83 1 0 33.219423430 30.131407088 115.870794840
84 1 0 33.286473063 30.777744542 117.069539567
85 1 0 30.559723992 33.700068578 117.077564502
86 1 0 32.727504434 32.050580481 117.064263524
87 1 0 32.343709717 32.628393744 118.230672215
88 1 0 29.255341346 34.106307267 117.106923752
89 1 0 28.632286029 34.239869599 118.307945459
90 1 0 31.239816358 33.429115408 118.224873542
91 1 0 26.806502411 33.219208773 117.227279574
92 1 0 27.370860214 33.747754359 118.366496124
93 1 0 26.954757699 29.391193556 117.164122251
94 1 0 26.354646913 31.936783166 117.204975433
95 1 0 26.193255722 31.252136466 118.374658946
96 1 0 28.035079319 28.545647360 117.184074449
97 1 0 28.651223557 28.164419903 118.370156512
98 1 0 26.558890706 29.930496998 118.364363892
99 1 0 30.705359823 28.157624533 117.162596325
100 1 0 30.016569454 28.026689366 118.337621223
101 1 0 32.002147835 28.558419600 117.060793882
102 1 0 32.687408631 28.826555881 118.205953728
103 1 0 33.284834236 30.039178064 118.236085787
104 2 0 34.176401028 27.045334763 23.437975561
105 1 0 31.386359224 30.086033603 23.536949122
106 1 0 33.324990563 28.300509248 23.406288481
107 1 0 33.068432798 28.877237778 24.607248733
108 2 0 30.072087439 30.864102702 23.630893738
109 1 0 29.359716651 30.453807754 24.899060874
110 1 0 31.986031695 29.712882430 24.708078145
111 1 0 27.514360283 29.625013706 23.672161888
112 1 0 28.097162029 29.938439690 24.871008650
113 1 0 27.388030828 26.077615135 23.766346390
114 2 0 26.312666303 28.708626308 23.726524229
115 1 0 26.470427120 27.855410308 24.991076047
116 1 0 28.371789718 25.099057423 23.699278390
117 1 0 28.956813131 24.771042090 24.870431458
118 1 0 27.027309639 26.611587168 24.983167679
119 1 0 30.946754217 24.416509400 23.515678711
120 2 0 30.244611421 24.019903678 24.798541090
121 1 0 32.200258117 24.940176326 23.502029791
122 1 0 32.792314600 25.222962463 24.707063107
123 2 0 33.993359021 26.103391475 24.653023418
124 1 0 33.970913470 26.925019980 25.921934596
125 1 0 31.463122333 30.059927448 25.949548744
126 2 0 33.872992136 28.419472008 25.853523021
127 1 0 33.237045263 28.961902781 27.152270784
128 1 0 30.123284672 30.427493798 26.031069735
129 1 0 29.497247893 30.421131361 27.232051788
130 1 0 32.117925337 29.764529056 27.110864457
131 1 0 27.496202265 29.592031813 26.064704974
132 2 0 27.972538976 30.341060320 27.305173417
133 1 0 27.453017893 26.023619121 26.148088710
134 1 0 26.636862686 28.530621619 26.166365594
135 2 0 26.381482775 27.777116399 27.473030086
136 1 0 28.449152884 25.114237143 26.095171809
137 1 0 29.101325465 24.696809904 27.252663980
138 1 0 27.139914203 26.489492235 27.378565179
139 1 0 31.080678307 24.301076806 26.034954995
140 1 0 30.420733659 24.293771397 27.226613379
141 1 0 32.324959959 24.837337391 25.953905792
142 1 0 32.887163878 25.219964269 27.156214636
143 1 0 33.722633670 26.318172566 27.106740939
144 1 0 33.973754772 27.000114393 28.267020923
145 1 0 31.561935898 30.134749105 28.313296862
146 1 0 33.575348968 28.317469315 28.319640464
147 1 0 33.268183460 28.792097908 29.552119512
148 1 0 30.215513881 30.378186428 28.389415283
149 1 0 29.598361261 30.426879205 29.632723729
150 2 0 32.439866580 30.026175413 29.557273340
151 1 0 27.609782778 29.634966195 28.606595565
152 1 0 28.270082293 30.053263294 29.737303821
153 1 0 27.577723252 25.929651854 28.539544596
154 1 0 26.949597432 28.456916647 28.678977837
155 1 0 27.041879718 27.768561078 29.849778066
156 1 0 28.572251703 24.999459108 28.491673707
157 1 0 29.181750511 24.600873505 29.677519177
158 1 0 27.267300237 26.422189289 29.772897385
159 1 0 31.110662864 24.294585405 28.413506893
160 1 0 30.479545809 24.199108929 29.626156847
161 1 0 32.394909893 24.805365606 28.390969730
162 1 0 33.031765212 25.168619878 29.566118660
163 2 0 34.215392507 26.139509894 29.511102099
164 1 0 34.136218523 26.965056246 30.769873812
165 1 0 31.605434833 30.031418471 30.838809848
166 1 0 33.585835949 28.205410165 30.776704928
167 1 0 33.202588933 28.738885475 31.996269590
168 1 0 30.293708021 30.374934192 30.827724541
169 1 0 29.693863229 30.497838648 32.078919235
170 1 0 32.184315385 29.658022880 32.020253119
171 1 0 27.767885109 29.708490628 30.963774601
172 2 0 28.179987489 30.496148444 32.185535224
173 1 0 27.561452209 25.763975340 30.915798346
174 1 0 27.216749061 28.465107207 31.013237991
175 1 0 27.114200092 27.837259128 32.228632123
176 1 0 28.602351724 24.874368303 30.897602163
177 1 0 29.204784654 24.570238090 32.115166378
178 2 0 26.949377541 26.339807007 32.207736959
179 2 0 31.289261797 23.973399158 30.869981768
180 1 0 30.527459213 24.239819211 32.146721186
181 1 0 32.552009586 24.801675366 30.811359563
182 1 0 33.118694850 25.183816991 32.005209551
183 2 0 34.348802808 26.112775146 31.983250651
184 1 0 34.214725061 26.966347921 33.205475076
185 1 0 31.631851442 30.006773428 33.231156725
186 1 0 33.642692722 28.211353981 33.180654006
187 1 0 33.278311969 28.787919810 34.368042557
188 1 0 30.342983380 30.450318179 33.285879729
189 1 0 29.693427580 30.464889132 34.513462692
190 1 0 32.253793656 29.673992266 34.397571881
191 1 0 27.816886806 29.717330822 33.465657975
192 1 0 28.363466772 30.149324777 34.621168792
193 1 0 27.637785565 25.759284738 33.433944258
194 1 0 27.345404612 28.433750047 33.450928049
195 1 0 27.351483144 27.722328225 34.637301629
196 1 0 28.667886901 24.884450961 33.329531420
197 1 0 29.251494652 24.487879816 34.498963402
198 1 0 27.494362404 26.380725662 34.636386652
199 1 0 31.263629442 24.347901618 33.300358419
200 1 0 30.605478454 24.308197489 34.497035675
201 1 0 32.537391316 24.876884096 33.245046468
202 1 0 33.073996411 25.320595721 34.449780762
203 1 0 34.053741489 26.286777955 34.397352935
204 2 0 34.497273894 27.034703286 35.619123667
205 1 0 31.714111902 29.995377446 35.625864456
206 1 0 33.741321669 28.340053722 35.570279559
207 1 0 33.410805131 28.911827162 36.758801367
208 1 0 30.401703280 30.378186837 35.678915701
209 1 0 29.765254448 30.410207702 36.895212092
210 1 0 32.358232147 29.737871516 36.790958841
211 1 0 27.939854339 29.650749777 35.803341743
212 1 0 28.454852130 30.128700076 36.937757349
213 1 0 27.846651449 25.741703968 35.812432271
214 1 0 27.462003365 28.359791977 35.825671185
215 1 0 27.379278979 27.637243984 37.015881956
216 1 0 28.648341584 24.647351649 35.718697689
217 2 0 29.221430433 23.920278526 36.908793137
218 1 0 27.619801429 26.287539172 37.048412892
219 1 0 31.276479791 24.424766229 35.692917316
220 1 0 30.680500253 24.231386699 36.913453777
221 1 0 32.533140958 24.963088055 35.672771860
222 1 0 33.078944205 25.365970187 36.881197632
223 1 0 33.992804030 26.382118411 36.882967081
224 1 0 34.109335070 27.099779029 38.023473352
225 1 0 31.814198938 30.069078908 37.988495963
226 1 0 33.915400956 28.462346196 37.938340177
227 1 0 33.655073820 29.120052223 39.106713177
228 1 0 30.487190168 30.362013462 38.036374125
229 1 0 29.879035676 30.378982438 39.243774839
230 1 0 32.508460710 29.857680454 39.150694909
231 2 0 27.690338399 29.832901485 38.188857341
232 1 0 28.560467431 30.093466796 39.363126493
233 1 0 27.922167918 25.659063674 38.245942787
234 1 0 27.379237247 28.311321973 38.184926208
235 1 0 27.408337674 27.646798608 39.374394403
236 1 0 28.655728444 24.502210117 38.227599280
237 1 0 29.276359792 24.194074920 39.406629091
238 1 0 27.612916982 26.293183644 39.419402582
239 1 0 31.301716441 24.396186962 38.128350562
240 1 0 30.658986849 24.208276773 39.356360776
241 1 0 32.539273020 24.971233002 38.097856344
242 1 0 33.055006132 25.393680050 39.291658526
243 1 0 33.873192721 26.474729602 39.213511934
244 1 0 34.125928718 27.109312873 40.364983722
245 1 0 31.948210317 30.156839545 40.344184657
246 2 0 34.340435347 28.598380002 40.340317373
247 1 0 33.712886452 29.155753133 41.578741660
248 1 0 30.603387026 30.395386587 40.380164694
249 1 0 29.955532647 30.391055284 41.590422169
250 1 0 32.588777866 29.912636787 41.531299888
251 1 0 28.082954581 29.586629692 40.520048339
252 1 0 28.662084802 29.957901809 41.670572759
253 1 0 27.793922506 25.689939659 40.628869068
254 1 0 27.457427654 28.365732543 40.528645502
255 1 0 27.316827560 27.736212649 41.715321715
256 2 0 28.411789302 24.325019001 40.686315814
257 1 0 29.284763295 24.374073585 41.937171471
258 1 0 27.570349474 26.396451877 41.793784417
259 1 0 31.346360323 24.297347974 40.537846005
260 2 0 30.698633391 23.888289919 41.847612819
261 1 0 32.537128377 24.990227255 40.513781604
262 1 0 33.134083074 25.435205584 41.669984258
263 1 0 34.009660701 26.478975786 41.548967312
264 2 0 34.643875122 27.226083290 42.749817592
265 1 0 31.994471895 30.221487879 42.713189795
266 1 0 34.036282599 28.597193202 42.766537591
267 1 0 33.644307256 29.114911951 43.949243039
268 1 0 30.653831961 30.455837345 42.734791193
269 1 0 29.995560323 30.408734407 43.926489950
270 1 0 32.628046060 29.996798985 43.900241250
271 1 0 28.140931432 29.486919237 42.841576219
272 1 0 28.726217004 29.893294316 43.987230323
273 1 0 27.908660258 25.924548277 43.029512010
274 1 0 27.291080824 28.444268095 42.861410622
275 2 0 26.806495182 27.840191772 44.121966617
276 1 0 28.851074486 24.958558602 43.081450827
277 1 0 29.527626954 24.767342761 44.243728155
278 1 0 27.536958461 26.529077897 44.204689065
279 1 0 31.522121136 24.434476798 43.029521868
280 1 0 30.858291458 24.494730667 44.228752644
281 1 0 32.724295252 25.078394000 42.944907594
282 1 0 33.316332590 25.530745212 44.095369084
283 1 0 34.252115072 26.542227334 44.031185516
284 1 0 34.444860556 27.264747822 45.186379716
285 1 0 32.087530772 30.404167230 45.059384628
286 1 0 34.007141741 28.569157700 45.156195043
287 1 0 33.674615892 29.211694831 46.321038838
288 1 0 30.741090749 30.590420700 45.060446851
289 1 0 30.076417914 30.621961503 46.240926524
290 1 0 32.753980605 30.231037723 46.230508888
291 1 0 28.220535017 29.571229484 45.208479720
292 1 0 28.826713535 30.084497812 46.308962730
293 1 0 27.953626743 26.038884053 45.396909422
294 1 0 27.220381188 28.648073370 45.308726746
295 2 0 26.859777670 27.935493426 46.585127311
296 1 0 28.983555469 25.142127308 45.437081405
297 1 0 29.618614539 24.876900687 46.626869594
298 1 0 27.586955263 26.609662409 46.563747045
299 1 0 31.546778318 24.653203772 45.395625192
300 1 0 30.939812243 24.594356694 46.622211015
301 1 0 32.791574711 25.189768378 45.337095247
302 1 0 33.350269940 25.583931722 46.544378383
303 2 0 34.549979308 26.523876462 46.517101426
304 1 0 34.361611418 27.461748506 47.728123685
305 2 0 32.208548835 31.009035127 47.396749496
306 1 0 33.987571861 28.775179364 47.585458399
307 1 0 33.646708303 29.497826170 48.717950085
308 1 0 30.718928694 30.904103373 47.417190109
309 1 0 30.092059979 30.958449831 48.607216925
310 1 0 32.739787109 30.493475971 48.706481379
311 1 0 28.315629553 29.810725665 47.535511480
312 1 0 28.833125251 30.400533341 48.653742099
313 1 0 28.035330453 26.147274099 47.766209345
314 1 0 27.457001755 28.753929396 47.679621103
315 1 0 27.459186037 28.157360140 48.885429520
316 1 0 29.040180759 25.219464739 47.801608542
317 1 0 29.619220835 24.923024265 49.006298089
318 1 0 27.763317759 26.828001812 48.932934847
319 1 0 31.600202382 24.696590136 47.805505130
320 1 0 30.958571902 24.598184327 48.996291404
321 1 0 32.813371719 25.283203364 47.760505476
322 1 0 33.312923086 25.755728041 48.945894242
323 1 0 34.065786802 26.877120435 48.922429603
324 1 0 34.146120388 27.581667871 50.080686009
325 1 0 32.113399057 30.881490435 49.856531204
326 2 0 34.275965919 29.059812291 50.008663497
327 1 0 33.550804938 29.641202831 51.220571412
328 1 0 30.776113185 31.223967990 49.769004436
329 1 0 30.059164763 31.403485326 50.913453747
330 1 0 32.591825974 30.588464104 51.109193798
331 1 0 28.266785276 30.114447675 49.862591103
332 2 0 28.616681286 31.007746874 51.032928108
333 1 0 28.157942380 26.324695529 50.147894692
334 1 0 27.657493763 28.902296061 50.006442896
335 1 0 27.649240044 28.343178748 51.247084527
336 1 0 29.055078707 25.294545663 50.204180282
337 1 0 29.587062377 24.962467282 51.423674981
338 1 0 27.928270203 27.005341139 51.323788939
339 1 0 31.655969391 24.644054579 50.158648504
340 2 0 30.915976278 24.203712160 51.387339546
341 1 0 32.810447678 25.362654170 50.175158825
342 1 0 33.302298645 25.848335220 51.379428514
343 1 0 34.007055003 27.020779469 51.303855437
344 1 0 34.173509730 27.758271223 52.428962032
345 1 0 32.037488823 31.053673024 52.270372141
346 1 0 33.825046532 29.072192843 52.415248057
347 1 0 33.496672439 29.714075045 53.562092890
348 2 0 30.793812484 31.860369046 52.158400833
349 1 0 30.035906215 31.533225429 53.435460665
350 1 0 32.565734971 30.718634919 53.484560605
351 1 0 28.295762210 30.317975320 52.342459611
352 1 0 28.857942532 30.822232934 53.460341830
353 1 0 28.263839727 26.495885496 52.558542707
354 1 0 27.751011190 29.074586484 52.388328421
355 1 0 27.695039893 28.493228157 53.599594033
356 1 0 29.123325950 25.449696091 52.615011868
357 1 0 29.679762893 25.090435677 53.825864743
358 1 0 27.954168390 27.156961280 53.705606309
359 1 0 31.727965438 24.596642921 52.583238899
360 2 0 31.001574803 24.305025948 53.866335315
361 1 0 32.836823110 25.391005294 52.605242839
362 1 0 33.373351597 25.867115948 53.793881202
363 2 0 34.392382671 27.007975554 53.721253583
364 1 0 34.212913888 27.948834688 54.901562553
365 1 0 32.042951022 31.241319307 54.632094806
366 1 0 33.828065744 29.259879831 54.801911472
367 1 0 33.503758520 29.997904570 55.918351211
368 1 0 30.739555682 31.627217629 54.602894440
369 1 0 30.058147292 31.625382464 55.783696143
370 1 0 32.603819263 31.023492185 55.838007880
371 1 0 28.406765418 30.428347653 54.672101687
372 1 0 28.870226869 30.968093747 55.829612024
373 1 0 28.285029978 26.639287561 54.923448365
374 1 0 27.694650144 29.283071560 54.705112286
375 2 0 27.252154167 28.629307231 55.988378090
376 1 0 29.210562287 25.643165781 54.994898088
377 1 0 29.818925162 25.383071267 56.211157114
378 1 0 27.969518629 27.320384760 56.057675263
379 1 0 31.760610885 24.787959043 55.084788381
380 1 0 31.069282468 24.829378568 56.229772393
381 1 0 32.906742658 25.541146561 55.040354567
382 1 0 33.384108691 26.175339341 56.187789754
383 1 0 34.053516687 27.383712163 56.110874958
384 2 0 34.367542060 28.223526653 57.338670051
385 1 0 32.028500398 31.506512304 56.995368592
386 1 0 33.819953865 29.591526340 57.180121193
387 1 0 33.448143487 30.271998023 58.306037379
388 1 0 30.686736314 31.781367854 57.000514590
389 1 0 29.967624369 31.717817731 58.190272910
390 1 0 32.617977743 31.336554458 58.202445684
391 1 0 28.332696460 30.617035164 57.038212734
392 1 0 28.715875856 31.180718238 58.200469957
393 1 0 28.374276452 26.871057759 57.282950141
394 1 0 27.611515776 29.466085856 57.134072755
395 1 0 27.537309323 28.840711357 58.319013990
396 1 0 29.307933831 25.861983813 57.394299891
397 1 0 29.796509436 25.530008558 58.615120855
398 1 0 27.975298432 27.546946091 58.403639304
399 2 0 31.907626214 24.699419102 57.467175569
400 1 0 31.046757089 24.980059056 58.657485334
401 1 0 32.960446741 25.796365803 57.427503590
402 1 0 33.260516063 26.438052870 58.598043342
403 1 0 33.853482890 27.641634034 58.582494522
404 1 0 33.851358363 28.434995588 59.695476135
405 2 0 32.011319234 32.063489209 59.429396058
406 1 0 33.685932235 29.795976646 59.560070786
407 1 0 33.383298980 30.501002776 60.701521982
408 1 0 30.536325787 31.850201853 59.423448149
409 1 0 29.808848736 31.792302571 60.603624607
410 1 0 32.494169033 31.521436684 60.727363282
411 1 0 28.058035658 30.856658014 59.369876663
412 1 0 28.506841621 31.400391252 60.535330905
413 1 0 28.231221549 27.012848345 59.639696228
414 1 0 27.485823802 29.598829089 59.462019991
415 1 0 27.421638709 28.967885290 60.693771185
416 1 0 29.147610340 25.988572303 59.762469775
417 1 0 29.566486027 25.649021595 61.014889556
418 1 0 27.780879913 27.635858902 60.764247112
419 1 0 31.698852215 25.111189657 59.841346171
420 2 0 30.896429924 24.882731559 61.096837255
421 1 0 32.757243261 25.994426265 59.809192540
422 1 0 33.117647245 26.611531481 60.993005869
423 1 0 33.633723313 27.879022176 60.926680231
424 1 0 33.784417548 28.655809406 62.047608602
425 1 0 31.791776202 31.810996989 61.893534176
426 1 0 33.697216044 30.029735433 61.930804635
427 1 0 33.468747069 30.757116213 63.089337560
428 1 0 30.419467130 31.938575652 61.823169661
429 1 0 29.711612431 31.950357079 63.011116494
430 1 0 32.366966078 31.564521561 63.114536475
431 2 0 27.678529016 31.159887738 61.775962758
432 1 0 28.403733057 31.573599339 63.016542794
433 1 0 28.034854484 27.122808603 62.022197921
434 1 0 27.375966146 29.690977143 61.853801755
435 1 0 27.331301086 29.083317230 63.082495421
436 1 0 28.980795603 26.123066056 62.158030130
437 1 0 29.519323816 25.807469890 63.395364129
438 1 0 27.643420651 27.755414404 63.180735831
439 1 0 31.612881693 25.386757993 62.336872752
440 1 0 30.866114406 25.492727139 63.494506880
441 1 0 32.741677663 26.166390892 62.231953081
442 1 0 33.273098753 26.775628230 63.355432442
443 1 0 33.764887876 28.065083899 63.287552783
444 1 0 33.966083318 28.798121350 64.445712167
445 1 0 31.696565885 31.853808679 64.280233989
446 2 0 34.176187142 30.328962876 64.359796974
447 1 0 33.443483593 30.942728584 65.583284387
448 1 0 30.342498039 32.063794475 64.227294248
449 1 0 29.632920350 32.078491644 65.390814367
450 1 0 32.280345887 31.680836204 65.507648658
451 1 0 27.866703702 31.113156615 64.182327200
452 1 0 28.369933530 31.572244086 65.355251820
453 1 0 27.899428708 27.212676371 64.413713734
454 1 0 27.325696638 29.833313630 64.218485294
455 1 0 27.172801186 29.215617038 65.436231326
456 1 0 28.819712509 26.194808021 64.506378134
457 2 0 29.329023827 25.650856794 65.804340861
458 1 0 27.547543066 27.888011852 65.556684042
459 1 0 31.527400528 25.678966232 64.666536808
460 1 0 30.850152974 25.763507514 65.831869795
461 2 0 33.015953812 26.061768480 64.652765663
462 1 0 33.315258498 26.990267892 65.825311327
463 1 0 33.807622412 28.264636122 65.713073111
464 1 0 33.940419335 29.044067344 66.852084062
465 1 0 31.593169057 31.999119238 66.661853857
466 1 0 33.708689883 30.399523726 66.811925033
467 1 0 33.234108017 30.984501355 67.969222017
468 1 0 30.234231095 32.237599800 66.603538116
469 1 0 29.479724314 32.265653398 67.761310588
470 1 0 32.154363047 31.819780697 67.900966925
471 1 0 27.826720121 31.170231803 66.527547784
472 1 0 28.203859914 31.739185690 67.712844673
473 1 0 27.884576238 27.441128938 66.820638038
474 1 0 27.090181432 30.016340494 66.543941313
475 2 0 26.613392717 29.360692916 67.798950709
476 1 0 28.835399105 26.477513020 66.958016800
477 1 0 29.464054248 26.356985482 68.167257744
478 1 0 27.426358209 28.089469953 67.921710396
479 1 0 31.506105244 26.107731526 66.992114594
480 1 0 30.814086976 26.110245888 68.181513281
481 1 0 32.737597161 26.713553121 67.018405225
482 1 0 33.195676717 27.306464146 68.172650707
483 1 0 33.952828260 28.433308475 68.062243868
484 2 0 34.403665267 29.250119747 69.265968328
485 1 0 31.460248853 32.194879153 69.030165324
486 1 0 33.566745314 30.523694463 69.198314972
487 1 0 33.065218548 31.119724002 70.339240460
488 1 0 30.110225055 32.396364263 68.967694884
489 1 0 29.428643814 32.460135291 70.154185707
490 1 0 32.021081591 32.003616610 70.272027675
491 1 0 27.547335170 31.440264125 68.879662329
492 2 0 27.916144483 32.286803226 70.078580997
493 1 0 27.769017009 27.693175266 69.172303230
494 1 0 26.903864199 30.234103994 69.006340319
495 1 0 26.864855363 29.597540662 70.222830003
496 1 0 28.833066863 26.843626598 69.285392215
497 1 0 29.410554465 26.638135156 70.505647523
498 1 0 27.278391893 28.290046876 70.296319820
499 1 0 31.512075174 26.261597850 69.351877138
500 2 0 30.776890537 25.975008213 70.612414912
501 1 0 32.699088068 26.958460898 69.375226362
502 1 0 33.197993408 27.471096996 70.571475571
503 1 0 34.090510066 28.526898714 70.550511443
504 2 0 34.312050796 29.456036100 71.755885883
505 1 0 31.375337163 32.365742471 71.422724086
506 1 0 33.459020960 30.706557985 71.580510270
507 1 0 33.033416770 31.329715775 72.734042997
508 1 0 30.029901704 32.605435219 71.374128147
509 1 0 29.298086062 32.616599270 72.540531558
510 1 0 31.962698256 32.183091863 72.646901063
511 1 0 27.502945783 31.567729276 71.352268813
512 1 0 28.062948000 32.007523744 72.527603262
513 1 0 27.611085845 27.743115100 71.506302640
514 1 0 26.979056989 30.299508719 71.376916325
515 1 0 26.799900560 29.696992060 72.573873947
516 1 0 28.764427070 26.998145663 71.627584535
517 1 0 29.294887016 26.667868560 72.855568160
518 2 0 26.774109088 28.232066098 72.662458426
519 1 0 31.431129018 26.509988722 71.857167495
520 1 0 30.656396585 26.575175103 72.987570892
521 1 0 32.654680408 27.131467028 71.795346726
522 1 0 33.109981318 27.600130205 72.990020994
523 1 0 33.849072185 28.769024526 73.032846416
524 1 0 33.758495846 29.588575709 74.139968644
525 1 0 31.300382531 32.551466314 73.789483585
526 1 0 33.402643345 30.898878217 73.985577118
527 1 0 32.995895916 31.555763170 75.124303095
528 1 0 29.942849692 32.748802952 73.733293074
529 1 0 29.254111708 32.605831704 74.908650482
530 1 0 31.891443277 32.360307125 75.016448848
531 1 0 27.605421402 31.518473182 73.700551859
532 1 0 28.044747202 31.975139965 74.903828307
533 1 0 27.427115273 27.813174886 73.973850201
534 1 0 26.846460171 30.411315146 73.704918396
535 2 0 26.317890322 29.729430440 74.935169485
536 2 0 28.394577557 26.668234253 74.061144679
537 1 0 29.205614013 26.800072071 75.340232065
538 1 0 27.081539020 28.457005867 75.120758486
539 1 0 31.263161207 26.766151986 74.207590547
540 1 0 30.568850929 26.762192561 75.392509053
541 1 0 32.570294278 27.179906622 74.178528683
542 2 0 33.340460847 27.547053084 75.444494929
543 1 0 33.644289833 29.027646494 75.368414911
544 1 0 33.630826844 29.782145955 76.501303345
545 1 0 31.215253783 32.653314119 76.166611038
546 1 0 33.356890215 31.130275179 76.378440475
547 1 0 32.999705346 31.851077768 77.490578331
548 1 0 29.857110915 32.757337490 76.122018407
549 1 0 29.183456210 32.705515691 77.309630168
550 1 0 31.814097738 32.537464662 77.392101308
551 1 0 27.478201924 31.622506155 76.115305244
552 1 0 27.953867192 32.141035189 77.297172992
553 1 0 27.470512218 28.032796608 76.355594404
554 1 0 26.641415289 30.555436466 76.160681292
555 1 0 26.474020536 29.979013157 77.366284657
556 1 0 28.559824228 27.189676356 76.470247896
557 1 0 29.132414874 27.050007561 77.702977551
558 1 0 26.991936190 28.692789337 77.463690395
559 1 0 31.186794620 26.895079978 76.614881480
560 1 0 30.472794027 26.828384104 77.773456237
561 1 0 32.464940983 27.327086069 76.645165139
562 1 0 32.835870106 27.974068338 77.777114975
563 1 0 33.498534861 29.166936465 77.708773698
