
  72897 atoms

  12 atom types

    -1.898829064    68.101170936 xlo xhi
    -0.344198696    69.655801304 ylo yhi
     2.381612562   142.381612562 zlo zhi

Masses

   1  12.011150 # c3a
   2  12.011150 # c
   3   1.007970 # h1
   4  15.999400 # o2h
   5   1.007970 # h1o
   6  12.011150 # c44
   7  12.011150 # c4
   8  12.011150 # c3'
   9  15.999400 # o1=
  10  15.999400 # o2s
  11  12.011150 # c4o
  12  12.011150 # c43

Atoms # charge

38 1 0 35.328114114 35.318353842 112.548029510
39 1 0 34.726897001 35.297416277 113.797156935
40 1 0 32.483199562 32.718617775 112.965808130
41 2 0 32.478852459 31.940343009 114.282962530
42 1 0 33.439080900 34.682163958 113.968369551
43 1 0 33.963409072 30.393195730 112.909090805
44 1 0 33.529688746 30.880310515 114.163360999
45 1 0 37.662282228 30.848356981 112.361781959
46 2 0 35.155006384 29.524528896 112.757327352
47 1 0 36.117151742 29.906342193 113.881533672
48 1 0 37.464586581 30.354736958 113.648510762
49 1 0 38.399983477 32.344879929 114.611799073
50 2 0 38.604917525 33.197259486 115.809894468
51 1 0 36.778665775 34.547043066 114.854294206
52 1 0 37.355972362 34.001166941 116.005878544
53 1 0 33.072608584 34.237331612 115.227763195
54 1 0 35.527805131 35.232729018 114.940311166
55 1 0 34.908476722 35.303409483 116.200548011
56 1 0 32.782669765 32.845153551 115.429407307
57 1 0 33.212169823 32.270752985 116.649587749
58 1 0 33.530188124 34.936378402 116.328046366
59 2 0 34.089108519 30.189249435 115.415371101
60 1 0 33.864530667 30.972975561 116.688818734
61 1 0 38.168461465 30.940894905 114.705230724
62 1 0 35.594085960 30.112621598 115.167514635
63 1 0 36.528140472 30.139966788 116.218599874
64 1 0 37.901742135 30.450486092 115.961663050
65 1 0 38.865958658 32.377036584 117.066403072
66 1 0 38.698213317 33.055816417 118.314856116
67 1 0 36.941595061 34.409587712 117.280765784
68 1 0 37.698327320 34.016228800 118.403085985
69 2 0 33.016556958 34.541009033 117.735457532
70 1 0 35.736220429 35.189623043 117.343745046
71 1 0 35.204357767 35.559438951 118.570381869
72 1 0 33.303718026 33.068276015 117.830388608
73 1 0 33.927860361 32.481151336 118.952061514
74 1 0 33.824358004 35.271993079 118.776259557
75 1 0 34.733155834 30.623695352 117.778864469
76 1 0 34.502850369 31.236523387 119.003890119
77 1 0 38.655813681 30.942062864 117.056421662
78 1 0 36.098279087 30.097530581 117.560370135
79 1 0 37.101620945 29.952834403 118.556417874
80 1 0 38.421328529 30.341770636 118.293853438
81 1 0 27.875457308 25.452716147 23.839040506
82 1 0 27.649652879 26.328963562 24.930670381
83 2 0 26.707208970 28.082647490 23.310875008
84 1 0 27.073118049 27.603072154 24.702153421
85 1 0 22.837201103 26.889134412 23.414160858
86 1 0 25.204233176 28.153953660 23.272685089
87 1 0 24.455562346 28.262299796 24.488782404
88 2 0 22.201519153 25.532953717 23.687244397
89 1 0 22.677460136 25.088828353 25.061780061
90 1 0 23.151173270 27.678587309 24.514893010
91 1 0 23.863214212 23.099004802 24.203429373
92 1 0 23.426944686 23.884855091 25.282799413
93 2 0 27.892640291 23.920428003 24.044755614
94 1 0 25.232720913 22.710949940 24.257013565
95 1 0 25.929084649 22.982421079 25.425483715
96 1 0 27.222741560 23.623020598 25.368046896
97 1 0 27.768104749 25.810117433 26.227778672
98 2 0 27.860502054 26.825989812 27.293404268
99 1 0 26.392709181 28.165638155 25.799619897
100 1 0 26.785414173 27.830156450 27.084858347
101 2 0 22.375927525 27.435876066 25.796713999
102 1 0 25.037941018 28.582306744 25.715826671
103 1 0 24.260712040 28.779947998 26.893244669
104 1 0 22.627375971 26.007628354 26.103733725
105 1 0 22.760858081 25.610243685 27.454842735
106 1 0 22.947647615 28.229834973 27.009712967
107 1 0 23.973709468 23.752110854 26.583512278
108 1 0 23.495921608 24.444592214 27.695540504
109 1 0 27.558636442 24.405753567 26.487765396
110 2 0 25.180904902 22.873881942 26.732786678
111 1 0 25.946389034 23.273477988 27.971950770
112 1 0 27.194808286 23.995982278 27.796879503
113 1 0 27.744686465 26.256817597 28.649698379
114 1 0 27.640644398 27.210813073 29.684210131
115 1 0 26.269547708 28.493671050 28.187941883
116 1 0 26.889781421 28.409639974 29.440942656
117 1 0 22.579464913 27.868630850 28.332392869
118 1 0 24.954371369 29.048202575 28.097904243
119 1 0 24.269894927 29.313146279 29.300241322
120 1 0 22.377593667 26.473826865 28.530408737
121 2 0 22.283507501 25.874948109 29.921810009
122 1 0 23.016689032 28.636463885 29.430711578
123 1 0 23.964957750 24.188639215 29.002720775
124 1 0 23.367000993 24.820353516 30.097767703
125 2 0 27.806058552 24.786649670 28.947902168
126 1 0 25.255845394 23.558218366 29.149749047
127 1 0 25.893804592 23.840032508 30.371624470
128 1 0 27.136395926 24.572327694 30.269151407
129 1 0 27.779934267 26.798394292 31.008298972
130 2 0 27.864098812 27.872602592 32.062326781
131 1 0 26.300436631 29.037678615 30.543181309
132 1 0 26.807942724 28.855006609 31.840417449
133 2 0 22.345506542 28.370843094 30.790126314
134 1 0 25.004845358 29.624512879 30.446851401
135 1 0 24.338968170 29.832431822 31.689412287
136 1 0 22.367449171 26.895379822 31.054475833
137 1 0 22.668001048 26.464589380 32.358431333
138 1 0 23.094325574 29.126626715 31.906502110
139 1 0 23.805836068 24.575937831 31.391234318
140 1 0 23.225998822 25.169542381 32.526354494
141 1 0 27.482617840 25.436446406 31.320673971
142 1 0 25.117330438 23.999179376 31.529827431
143 1 0 25.783296906 24.372544291 32.681389528
144 1 0 27.055366489 25.031708717 32.563774761
145 1 0 27.746772202 27.235141478 33.414461184
146 1 0 27.615433658 28.160456241 34.439737533
147 1 0 26.357469761 29.560031423 32.950031088
148 1 0 27.032468450 29.424459894 34.165241356
149 1 0 22.823162704 28.770587931 33.212346200
150 1 0 25.070203544 30.123431076 32.859099532
151 1 0 24.485842801 30.250925803 34.129883390
152 1 0 22.628333350 27.379913555 33.409070736
153 1 0 22.646024929 26.867608381 34.733506045
154 1 0 23.223889588 29.567383184 34.282891188
155 2 0 23.591572014 24.675847624 33.863625245
156 1 0 23.209824414 25.584181836 34.986607607
157 1 0 27.447200758 25.840271684 33.613190830
158 1 0 25.070739874 24.638754442 33.859410366
159 1 0 25.829165120 24.845513841 35.019721501
160 1 0 27.118436580 25.442509844 34.890700942
161 1 0 27.720483561 27.642605613 35.751153225
162 1 0 27.649863742 28.480688189 36.866611647
163 2 0 26.720104094 30.367316952 35.314917796
164 1 0 27.212740660 29.842678157 36.703437954
165 1 0 22.866297902 29.146245025 35.595924722
166 1 0 25.216210820 30.423415382 35.351868647
167 1 0 24.580642053 30.507034239 36.625523397
168 1 0 22.479124421 27.777874508 35.827607177
169 2 0 22.353861896 27.183808911 37.219242412
170 1 0 23.309007757 29.867136702 36.714290313
171 1 0 23.862177398 25.439182562 36.213536323
172 1 0 23.418915556 26.117126852 37.364205005
173 1 0 27.607683531 26.214013156 35.925736098
174 1 0 25.215583895 25.005362289 36.235753370
175 1 0 26.022220373 25.192676366 37.369677302
176 1 0 27.348197298 25.727113287 37.192172612
177 1 0 27.881956047 27.892337463 38.134329028
178 1 0 27.843363092 28.785544772 39.205432163
179 1 0 26.688696634 30.402831132 37.855320964
180 1 0 27.225444032 30.039385773 39.095271412
181 2 0 22.734705670 29.626092460 38.150308124
182 1 0 25.308823522 30.797670897 37.824560289
183 1 0 24.711006251 30.952607789 39.098934328
184 1 0 22.644497275 28.126101758 38.377029049
185 1 0 22.858691181 27.604702750 39.662220269
186 1 0 23.474259085 30.278848410 39.333279513
187 1 0 24.007956572 25.799750442 38.612836795
188 1 0 23.519420897 26.366627791 39.788609065
189 2 0 28.113016156 26.411731664 38.315180924
190 1 0 25.374289939 25.366511854 38.582930461
191 1 0 26.141955257 25.584091073 39.710635812
192 1 0 27.466985677 26.142437321 39.639242479
193 1 0 28.168729861 28.297353945 40.454791095
194 2 0 28.389030130 29.305659817 41.586329334
195 1 0 26.766294517 30.644885358 40.274649354
196 1 0 27.333184941 30.363267688 41.522080365
197 1 0 23.118516486 29.880018907 40.610780936
198 1 0 25.451998852 31.209190477 40.273428082
199 1 0 24.815217177 31.328508653 41.529737554
200 1 0 22.841278234 28.471087572 40.771221939
201 1 0 23.026735856 27.910403530 42.043290596
202 1 0 23.609689960 30.567877777 41.717470248
203 1 0 24.149848121 26.040067939 41.013902697
204 1 0 23.708021525 26.680879569 42.166603563
205 1 0 27.912916431 26.911390755 40.702272714
206 1 0 25.492631033 25.582816064 40.946174835
207 1 0 26.308197349 25.652567225 42.078878941
208 1 0 27.488970903 26.515876261 41.949262134
209 1 0 28.220706357 28.672588162 42.922131377
210 1 0 28.139080500 29.479102342 44.039457713
211 1 0 26.840651963 30.966598849 42.675697432
212 1 0 27.446674459 30.713347193 43.916554498
213 1 0 23.244223943 30.133350301 43.000894630
214 1 0 25.535243738 31.532678537 42.705208833
215 1 0 24.868490170 31.575014092 43.972468161
216 1 0 22.937370829 28.764093578 43.130027607
217 2 0 22.802357542 28.112691599 44.467443056
218 1 0 23.658956551 30.838606544 44.130123589
219 1 0 24.380810812 26.439050838 43.336317294
220 1 0 23.925502261 27.079419734 44.524584123
221 1 0 27.757284961 27.329700750 43.056658072
222 1 0 25.629348409 25.742037507 43.298865503
223 2 0 26.486284630 25.731190411 44.533993304
224 1 0 27.409017023 26.881059581 44.344733057
225 1 0 28.278534195 28.891717564 45.279773853
226 1 0 28.218052659 29.737329164 46.373530837
227 1 0 27.003553921 31.372255962 45.059115937
228 1 0 27.580581064 31.033697269 46.277421084
229 1 0 23.316827157 30.413091728 45.424474998
230 1 0 25.618141219 31.791675075 45.139133509
231 1 0 24.996661015 31.820067044 46.419663884
232 1 0 22.990623560 29.044234406 45.651985138
233 1 0 23.302252071 28.469572903 46.915761129
234 1 0 23.759127344 31.130357283 46.556482999
235 1 0 24.433891724 26.678631054 45.790401916
236 1 0 23.907425876 27.165239120 47.024068051
237 1 0 27.859678033 27.550288426 45.484181793
238 1 0 25.675475905 25.993849869 45.786767670
239 1 0 26.404227800 26.171668719 46.951735306
240 1 0 27.521397787 27.059149306 46.764157741
241 1 0 28.309992965 29.139654973 47.628508715
242 1 0 28.359901845 29.984544597 48.712717172
243 1 0 27.153572705 31.643711777 47.447956968
244 1 0 27.889180273 31.339334070 48.584801190
245 2 0 23.202293334 30.770504281 47.925787860
246 1 0 25.754486710 32.070998569 47.547955832
247 1 0 25.224700242 32.106311947 48.832465961
248 1 0 23.329885048 29.272898765 48.061071888
249 1 0 23.509377070 28.663881386 49.323404543
250 1 0 24.029116438 31.374502076 49.103641043
251 1 0 24.433401420 26.706622013 48.257094004
252 1 0 24.043177206 27.348825411 49.410812574
253 1 0 27.979375380 27.799873526 47.834678223
254 1 0 25.795672517 26.208789690 48.235075200
255 1 0 26.589887370 26.495250295 49.346997154
256 1 0 27.739519589 27.329394615 49.106272281
257 1 0 28.676049187 29.416236564 49.963687935
258 2 0 29.054030889 30.349576325 51.055074607
259 1 0 27.513029392 31.926842467 49.787502345
260 1 0 28.144553680 31.559969159 50.984989870
261 1 0 23.772130254 30.866345142 50.380794449
262 1 0 26.121621737 32.301969749 49.925680316
263 1 0 25.589533898 32.206592471 51.236850281
264 1 0 23.409882321 29.480324837 50.491433630
265 2 0 23.300762545 28.802140409 51.832069422
266 1 0 24.390429524 31.489725480 51.467600475
267 1 0 24.660276529 27.039316954 50.610389916
268 1 0 24.254941258 27.664394821 51.828452571
269 2 0 28.619488217 27.896508698 50.149412790
270 1 0 25.969683262 26.522386088 50.587791514
271 1 0 26.799871231 26.774254450 51.667281002
272 1 0 28.033130226 27.534829066 51.468548929
273 1 0 28.920162608 29.660776345 52.401180539
274 1 0 29.011728669 30.477070985 53.514005942
275 2 0 27.920678796 32.414436438 52.210254667
276 1 0 28.524181226 31.803446674 53.482415267
277 1 0 24.165391348 30.938061105 52.751176203
278 1 0 26.408851627 32.450176146 52.345117955
279 2 0 25.735582150 32.600185363 53.691073268
280 1 0 23.638804256 29.641300913 53.024271635
281 1 0 23.882631627 28.994597488 54.273571282
282 1 0 24.768283840 31.506787871 53.879118545
283 1 0 24.849393769 27.203840963 53.026958380
284 1 0 24.377193753 27.655456662 54.260515772
285 1 0 28.502353695 28.276922285 52.527937677
286 1 0 26.196964861 26.789081364 52.922525503
287 1 0 26.993242668 27.072928108 53.999648282
288 1 0 28.204534594 27.801831991 53.796245721
289 1 0 29.223823958 29.840845154 54.740471450
290 1 0 29.392164044 30.600373658 55.862377432
291 1 0 28.121589670 32.307965139 54.692406835
292 1 0 28.791192751 31.913562644 55.867757704
293 1 0 24.449182603 31.131779279 55.213057714
294 1 0 26.719227837 32.618945281 54.848854672
295 1 0 26.175065686 32.519337478 56.147420505
296 1 0 24.054354884 29.789218876 55.406273529
297 1 0 24.284547568 29.210734394 56.665443391
298 1 0 24.930988323 31.852519511 56.296178166
299 2 0 24.955645065 27.002241098 55.522461893
300 1 0 24.720035992 27.850767609 56.767433690
301 1 0 28.750512268 28.493508379 54.875024455
302 1 0 26.440552004 27.058827890 55.284072591
303 1 0 27.299043454 27.274256060 56.372622068
304 1 0 28.466327190 28.023815763 56.129350944
305 1 0 29.537607205 29.957152561 57.081367844
306 1 0 29.617817680 30.759028592 58.210695417
307 1 0 28.419014695 32.458690553 57.087445644
308 1 0 29.096640223 32.101266815 58.240500336
309 2 0 24.372782475 31.587873580 57.653829887
310 1 0 27.028964745 32.733564555 57.272962330
311 1 0 26.461473231 32.805917839 58.555713820
312 1 0 24.458091406 30.079934788 57.774431049
313 1 0 24.634462908 29.550555216 59.033941124
314 1 0 25.182776526 32.234692209 58.809278230
315 1 0 25.429111759 27.516993205 57.903591851
316 1 0 25.119061453 28.205412952 59.082204767
317 1 0 29.093759114 28.617062969 57.200689132
318 1 0 26.807944386 27.179121647 57.677764078
319 1 0 27.688888652 27.367806839 58.748102993
320 1 0 28.894278051 28.060046340 58.467526119
321 1 0 29.826265189 30.125392000 59.432152626
322 1 0 29.924911478 30.904145088 60.595357514
323 1 0 28.683484698 32.626999082 59.479752953
324 1 0 29.380944548 32.201579319 60.625412012
325 1 0 24.941708227 31.776277797 60.093744758
326 1 0 27.297059907 33.000789500 59.663097597
327 1 0 26.806645399 33.073651529 60.979401294
328 1 0 24.666192840 30.355069799 60.169383200
329 2 0 24.672648284 29.650128381 61.470571729
330 1 0 25.566835803 32.410213295 61.176760509
331 1 0 25.863875510 27.828745791 60.209788685
332 1 0 25.626863704 28.498329656 61.414746025
333 2 0 29.813350524 28.588723936 59.537156227
334 1 0 27.179876906 27.331155829 60.047082884
335 1 0 28.075914113 27.520098883 61.111636410
336 1 0 29.337606857 28.167830157 60.906551058
337 1 0 30.310630764 30.233860468 61.760636070
338 2 0 30.738492452 31.084760255 62.929782276
339 1 0 29.023530376 32.700079309 61.878214780
340 1 0 29.718158656 32.199113152 62.999074273
341 1 0 25.363615065 31.944735835 62.451377358
342 1 0 27.712646907 33.233704768 62.034439519
343 1 0 27.221190557 33.248921223 63.357855863
344 1 0 25.038222132 30.566467486 62.609445923
345 1 0 25.414290935 30.002340379 63.827884813
346 1 0 25.926367548 32.634705410 63.543640118
347 1 0 26.297585441 28.175602576 62.582099308
348 1 0 25.959652646 28.705133889 63.811404521
349 1 0 29.936606609 28.849473100 61.942682911
350 1 0 27.569305059 27.549829504 62.424581636
351 1 0 28.461451403 27.670444124 63.489897012
352 1 0 29.703340949 28.345674714 63.216432214
353 1 0 30.805733335 30.267643103 64.200759024
354 1 0 30.859479270 30.999441768 65.354688084
355 1 0 29.381611488 32.643464363 64.276102320
356 1 0 30.061768357 32.195418430 65.405368231
357 2 0 25.422030667 32.291506044 64.928926046
358 1 0 28.117980052 33.322917562 64.450216953
359 1 0 27.592450157 33.370267015 65.770948986
360 1 0 25.533967715 30.789743304 64.993586197
361 1 0 25.829086753 30.202984918 66.215274463
362 1 0 26.319302387 32.839633445 66.038495792
363 1 0 26.605931779 28.288299561 64.978194007
364 1 0 26.346409549 28.880674360 66.219302771
365 1 0 30.322201269 28.913636892 64.309956621
366 1 0 27.913744042 27.764512231 64.783506056
367 1 0 28.807226678 27.797256609 65.860862431
368 1 0 30.117170822 28.362440134 65.577493340
369 1 0 31.110929130 30.319806146 66.540820382
370 1 0 31.043149080 31.074122551 67.732536205
371 1 0 29.802401091 32.848434706 66.608858817
372 1 0 30.522266131 32.387226571 67.702535090
373 1 0 26.067314106 32.374034057 67.311876685
374 1 0 28.501090469 33.370077231 66.862310461
375 1 0 28.021702409 33.341648855 68.197124737
376 1 0 25.895022295 30.974934310 67.382163717
377 1 0 26.222310404 30.363627688 68.609493779
378 1 0 26.662015542 33.007817203 68.410665105
379 1 0 26.999245141 28.412984400 67.350954892
380 1 0 26.780594834 29.043348007 68.580530405
381 1 0 30.824086434 28.912322882 66.632832185
382 1 0 28.305930346 27.816622467 67.166169105
383 1 0 29.250630379 27.902781962 68.204889102
384 1 0 30.575754366 28.426075793 67.895414580
385 1 0 31.357676120 30.474334568 68.961799008
386 1 0 31.566363674 31.228595389 70.129635019
387 2 0 30.394066962 33.158988105 69.006154825
388 1 0 31.075773725 32.538215670 70.223610040
389 1 0 26.312985774 32.556786911 69.717504875
390 1 0 28.901933133 33.245083698 69.294993945
391 1 0 28.405327045 33.291305641 70.597677358
392 1 0 26.210201179 31.116099852 69.788898119
393 1 0 26.558499774 30.452802404 70.985391718
394 1 0 27.040844039 33.052265003 70.808799189
395 1 0 27.457764785 28.584553533 69.714990321
396 1 0 27.267468810 29.222148047 70.931124174
397 2 0 31.500982695 28.965181006 68.976136856
398 1 0 28.757029094 27.999280685 69.506439065
399 1 0 29.696812736 28.084845051 70.529773686
400 1 0 31.016502294 28.579200387 70.364871667
401 1 0 31.941927031 30.542813280 71.321666349
402 1 0 32.100227581 31.299775784 72.515888799
403 1 0 30.744264083 33.069990378 71.458342893
404 1 0 31.443877665 32.585605089 72.581382473
405 2 0 26.559859599 32.610669823 72.168002334
406 1 0 29.340752720 33.391776392 71.651056623
407 1 0 28.861256384 33.421324365 72.961587964
408 1 0 26.588627903 31.138834732 72.183050196
409 2 0 26.604393588 30.309795478 73.444241715
410 1 0 27.529538391 33.014741367 73.252131194
411 1 0 27.991047727 28.802520508 72.040484384
412 1 0 27.659071790 29.234496198 73.333569426
413 1 0 31.617155682 29.159039545 71.483187743
414 1 0 29.196015338 28.078656137 71.855157027
415 1 0 30.049872578 28.010993674 72.983301193
416 1 0 31.293988656 28.721735069 72.777725265
417 1 0 32.426852406 30.678880213 73.706518175
418 2 0 32.809089910 31.528691818 74.868680854
419 1 0 31.051301821 33.018828231 73.855045790
420 1 0 31.754271137 32.554721789 74.970877353
421 1 0 27.325106758 32.525824200 74.528959060
422 1 0 29.758966354 33.561391442 74.042869078
423 1 0 29.265633983 33.655920850 75.346391720
424 1 0 26.929780706 31.163143634 74.642880536
425 1 0 27.188460561 30.483817975 75.804436493
426 1 0 27.982355356 33.105043844 75.634133482
427 1 0 28.301270478 28.753197740 74.474387601
428 1 0 27.932815384 29.314406704 75.713512398
429 1 0 31.791623611 29.424279301 73.898427191
430 1 0 29.489883566 27.993452765 74.257102267
431 2 0 30.441647079 27.867199338 75.377819727
432 1 0 31.419740623 29.009812674 75.184687771
433 1 0 32.806782155 30.743154918 76.157790159
434 1 0 32.970368136 31.478963938 77.332963701
435 1 0 31.471542838 33.064608033 76.224515172
436 1 0 32.267252729 32.749224797 77.330557674
437 1 0 27.744885414 32.577910159 76.880517697
438 1 0 30.189735628 33.634469268 76.381731731
439 1 0 29.728510781 33.730073696 77.698390553
440 1 0 27.271506060 31.219784888 76.979358375
441 1 0 27.505194212 30.548234315 78.181298558
442 1 0 28.476546786 33.099354979 77.928649292
443 1 0 28.497425046 28.799143588 76.856810133
444 1 0 28.045407098 29.251301171 78.108515428
445 1 0 32.140731827 29.500365560 76.275590967
446 1 0 29.770039955 28.142847737 76.712693222
447 1 0 30.641770846 28.268791533 77.788321772
448 1 0 31.908097673 28.910603678 77.538127176
449 1 0 33.088178426 30.783128946 78.547505818
450 1 0 32.976003161 31.559403357 79.731066245
451 1 0 32.008377921 33.361066682 78.551918654
452 1 0 32.694026429 32.946942732 79.680932992
453 1 0 28.199988650 32.645256457 79.210828518
454 1 0 30.660291672 33.818607121 78.757893072
455 1 0 30.187039508 33.782931707 80.085573101
456 1 0 27.728415850 31.286750561 79.347878601
457 1 0 27.954490290 30.593952461 80.546960079
458 1 0 28.884983767 33.204070453 80.283459863
459 2 0 28.579133170 28.503895048 79.312307562
460 1 0 28.400537249 29.244307465 80.587917830
461 1 0 32.642627217 29.402993014 78.614545654
462 1 0 30.087983026 28.444218912 79.101783576
463 1 0 30.990532054 28.508100073 80.191089342
464 1 0 32.318578131 28.897892078 79.886223272
465 1 0 33.054837729 30.907034303 80.982689692
466 1 0 33.319371311 31.663998262 82.142040947
467 2 0 32.516827748 33.747178555 80.943904283
468 1 0 33.024636717 33.034951614 82.156673138
469 1 0 28.578800626 32.726002265 81.560976192
470 1 0 31.050819254 33.846922791 81.187167597
471 1 0 30.510664873 33.777257859 82.489477883
472 1 0 28.035993937 31.392149117 81.692333549
473 1 0 28.163572126 30.738624243 82.901900836
474 1 0 29.185525034 33.301204016 82.641988235
475 1 0 29.093465914 28.806508164 81.698373164
476 1 0 28.765051172 29.444225847 82.895271219
477 2 0 33.157613473 29.404370907 81.042614251
478 1 0 30.475143849 28.402371782 81.494015274
479 1 0 31.337501098 28.490386988 82.606521258
480 1 0 32.650480192 29.067537955 82.434641983
481 1 0 33.711512561 31.076592879 83.366928770
482 1 0 34.026653962 31.902592167 84.461613096
483 1 0 32.688448188 33.570754287 83.392911171
484 1 0 33.385648681 33.201686726 84.552693961
485 2 0 28.583427294 32.998451741 83.976994841
486 1 0 31.332695149 33.975719611 83.603007096
487 1 0 30.741715389 34.061724896 84.873141006
488 1 0 28.228790724 31.511832871 84.082185090
489 2 0 28.160429746 30.816796958 85.433670355
490 1 0 29.490912854 33.425862901 85.100713899
491 1 0 29.479353039 29.116806442 84.054328056
492 1 0 29.173455516 29.717393525 85.295973363
493 1 0 33.211089058 29.761522494 83.505202151
494 1 0 30.766890382 28.527400508 83.892894948
495 1 0 31.643936743 28.623588402 84.980932205
496 1 0 32.840998130 29.414566162 84.800534675
497 1 0 34.165849522 31.294029193 85.688148246
498 2 0 34.579700527 32.166755642 86.882874128
499 1 0 32.893982699 33.658650938 85.840986163
500 1 0 33.563148571 33.259212622 87.012756889
501 1 0 29.219692584 32.954811083 86.405789799
502 1 0 31.583104466 34.273254561 85.955485220
503 2 0 30.974310856 34.544646846 87.320092820
504 1 0 28.583652156 31.702220992 86.612023530
505 1 0 28.824798981 31.089670776 87.818886895
506 1 0 29.884355218 33.555336658 87.519174994
507 1 0 29.880687313 29.353248023 86.459523320
508 1 0 29.527026029 29.838239475 87.730174624
509 1 0 33.417238655 30.106099957 85.900248202
510 1 0 31.117370243 28.664740680 86.243917723
511 2 0 32.122458390 28.550900347 87.359408556
512 1 0 33.106098061 29.695211063 87.193330150
513 1 0 34.608433326 31.401278629 88.195883547
514 1 0 34.724639871 32.167219766 89.369748385
515 1 0 33.241754492 33.762418076 88.260455188
516 1 0 34.024556392 33.419799402 89.381255119
517 1 0 29.528629266 33.200224403 88.829410042
518 1 0 31.980877975 34.353846685 88.437281312
519 1 0 31.447941258 34.419358886 89.722458291
520 1 0 29.036810270 31.851367351 88.980801802
521 1 0 29.373001841 31.197491586 90.172641663
522 1 0 30.126375057 33.873004798 89.914951123
523 1 0 30.215580204 29.371353147 88.872821389
524 1 0 29.912487505 29.865219508 90.147718260
525 1 0 33.887654996 30.173139521 88.275439448
526 1 0 31.511823929 28.817145597 88.731386773
527 1 0 32.442788269 29.037190859 89.808757767
528 1 0 33.749120053 29.571293675 89.548359891
529 1 0 34.847799061 31.493258664 90.608209870
530 1 0 34.870714367 32.248670080 91.802874096
531 1 0 33.672745009 33.992925703 90.610423257
532 1 0 34.337428789 33.575977903 91.760505446
533 1 0 29.799929520 33.360929863 91.187159914
534 1 0 32.323121591 34.465005067 90.820500895
535 1 0 31.756849409 34.408200021 92.115511854
536 1 0 29.431775464 31.971894454 91.329685956
537 1 0 29.587343543 31.321090487 92.568685417
538 1 0 30.410995191 33.978034753 92.281536194
539 2 0 30.486165496 29.234460820 91.390191645
540 1 0 30.160054474 30.057127551 92.629194401
541 2 0 34.772279165 29.990272724 90.618311966
542 1 0 31.986712441 29.256904014 91.130518689
543 1 0 32.895906431 29.406892562 92.200117126
544 1 0 34.311277716 29.647278164 91.998497101
545 1 0 35.173112049 31.581405807 93.018224474
546 1 0 35.309043241 32.361226746 94.199372541
547 2 0 34.062804528 34.298895804 93.080148592
548 1 0 34.645244933 33.615472747 94.281200580
549 2 0 29.902793831 33.600559719 93.660732760
550 1 0 32.577655515 34.400300797 93.244729396
551 1 0 32.057433729 34.484698098 94.556875822
552 1 0 29.600541971 32.104258422 93.758048154
553 2 0 29.624646018 31.409861473 95.123549241
554 1 0 30.775042751 34.011923653 94.824159387
555 1 0 30.981643455 29.808021909 93.723194287
556 1 0 30.701220555 30.393191032 94.999738112
557 1 0 34.933924216 30.182873473 93.121166955
558 1 0 32.342401279 29.366371387 93.493981137
559 1 0 33.243873766 29.288093063 94.548619043
560 1 0 34.582715307 29.770335007 94.413179089
561 1 0 35.608088031 31.723954305 95.411092899
562 2 0 35.865129754 32.615628926 96.636800657
563 1 0 34.210924560 34.065333567 95.541068106
